collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55035,15.7,5.0,25.900000000000002,0.0,15.7,15.7
2020-08-09,WI,55035,14.4,0.0,29.6,0.0,14.4,14.4
2020-08-16,WI,55035,12.6,0.0,27.2,0.0,12.6,12.6
2020-08-23,WI,55035,12.6,5.1,30.200000000000003,0.0,12.6,12.6
2020-08-30,WI,55035,14.1,5.1,30.599999999999998,0.0,14.1,14.1
2020-09-06,WI,55035,15.4,4.3,22.9,0.0,15.4,15.4
2020-09-13,WI,55035,12.9,5.7,24.200000000000003,0.0,12.9,12.9
2020-09-20,WI,55035,21.9,15.6,31.4,0.0,21.9,21.9
2020-09-27,WI,55035,30.2,20.6,27.0,0.0,30.2,30.2
2020-10-04,WI,55035,39.400000000000006,28.2,26.099999999999998,0.0,39.5,39.400000000000006
2020-10-11,WI,55035,43.6,35.4,30.3,0.0,43.6,43.6
2020-10-18,WI,55035,57.9,48.400000000000006,32.3,0.0,57.9,57.9
2020-10-25,WI,55035,80.4,71.1,29.0,0.0,80.4,80.4
2020-11-01,WI,55035,91.8,82.9,32.7,0.0,91.8,91.8
2020-11-08,WI,55035,100.0,91.1,32.8,0.0,100.0,100.0
2020-11-15,WI,55035,115.6,105.6,34.400000000000006,0.0,115.69999999999999,115.6
2020-11-22,WI,55035,96.6,91.2,32.5,0.0,96.6,96.6
2020-11-29,WI,55035,88.1,83.6,31.4,0.0,88.1,88.1
2020-12-06,WI,55035,70.1,60.8,33.6,0.0,70.4,70.1
2020-12-13,WI,55035,56.900000000000006,51.2,33.5,0.0,56.900000000000006,56.900000000000006
2020-12-20,WI,55035,55.4,52.5,28.2,0.0,55.4,55.4
2020-12-27,WI,55035,54.5,51.199999999999996,31.4,0.0,54.5,54.5
2021-01-03,WI,55035,59.300000000000004,54.2,30.599999999999998,0.0,59.300000000000004,59.300000000000004
2021-01-10,WI,55035,58.7,54.699999999999996,30.200000000000003,0.0,59.0,58.7
2021-01-17,WI,55035,51.0,45.9,33.4,0.0,51.0,51.0
