collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55085,0,0.0,0,0.0,0,0.0
2020-08-09,WI,55085,0,0.0,0,0.0,0,0.0
2020-08-16,WI,55085,0,0,0,0.0,0,0.0
2020-08-23,WI,55085,0,0,4.0,0.0,0,0.0
2020-08-30,WI,55085,0,0,0,0.0,0,0.0
2020-09-06,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,WI,55085,0,0,4.0,0.0,0,0.0
2020-09-20,WI,55085,5.3,5.1,9.9,0.0,5.3,5.3
2020-09-27,WI,55085,8.3,8.1,12.100000000000001,0.0,8.3,8.3
2020-10-04,WI,55085,14.0,13.5,10.0,0.0,14.0,14.0
2020-10-11,WI,55085,15.899999999999999,8.7,4.0,0.0,15.899999999999999,15.899999999999999
2020-10-18,WI,55085,18.7,17.3,5.0,0.0,18.8,18.7
2020-10-25,WI,55085,20.1,18.8,4.8,0.0,20.1,20.1
2020-11-01,WI,55085,16.8,16.6,5.7,0.0,16.8,16.8
2020-11-08,WI,55085,23.9,22.799999999999997,9.7,0.0,23.9,23.9
2020-11-15,WI,55085,31.7,31.000000000000004,9.8,0.0,31.7,31.7
2020-11-22,WI,55085,26.5,24.1,12.5,0.0,26.5,26.5
2020-11-29,WI,55085,18.7,16.700000000000003,4.3,0.0,18.7,18.7
2020-12-06,WI,55085,12.9,11.6,5.6,0.0,12.9,12.9
2020-12-13,WI,55085,13.5,12.5,8.1,0.0,13.5,13.5
2020-12-20,WI,55085,13.4,12.9,4.0,0.0,13.4,13.4
2020-12-27,WI,55085,10.2,9.7,4.4,0.0,10.2,10.2
2021-01-03,WI,55085,12.0,11.4,5.0,0.0,12.0,12.0
2021-01-10,WI,55085,13.3,12.8,4.6,0.0,13.3,13.3
2021-01-17,WI,55085,8.7,4.4,0.0,0.0,8.7,8.7
2021-01-24,WI,55085,19.299999999999997,18.8,4.7,0.0,19.299999999999997,19.299999999999997
2021-01-31,WI,55085,17.0,16.7,4.3,0.0,17.0,17.0
2021-02-07,WI,55085,14.6,13.5,4.6,0.0,14.6,14.6
2021-02-14,WI,55085,4.0,4.4,0.0,0.0,4.0,4.0
2021-02-21,WI,55085,0,0,0.0,0.0,0,0.0
2021-02-28,WI,55085,0,0,0.0,0.0,0,0.0
2021-03-07,WI,55085,0,0,0.0,0.0,0,0.0
2021-03-14,WI,55085,0,0,0.0,0.0,0,0.0
2021-03-21,WI,55085,0,0,8.3,0.0,0,0.0
2021-03-28,WI,55085,0,0.0,0.0,0.0,0,0.0
2021-04-04,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,WI,55085,0,0.0,0.0,0.0,0,0.0
2021-05-02,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,WI,55085,0.0,0.0,4.0,0.0,0.0,0.0
2021-05-16,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,WI,55085,0.0,0.0,8.0,0.0,0.0,0.0
2021-06-06,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,WI,55085,0.0,0.0,4.1,0.0,0.0,0.0
2021-06-20,WI,55085,0.0,0.0,4.1,0.0,0.0,0.0
2021-06-27,WI,55085,0.0,0.0,8.5,0.0,0.0,0.0
2021-07-04,WI,55085,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,WI,55085,0.0,0.0,4.0,0.0,0.0,0.0
2021-07-18,WI,55085,0,0,4.6,0.0,0,0.0
2021-07-25,WI,55085,0.0,0.0,9.2,0.0,0.0,0.0
2021-08-01,WI,55085,0,0,4.3,0.0,0,0.0
2021-08-08,WI,55085,0,0,0.0,0.0,0,0.0
2021-08-15,WI,55085,0,0,4.3,0.0,0,0.0
2021-08-22,WI,55085,0,0,9.4,0.0,0,0.0
2021-08-29,WI,55085,0,0,4.1,0.0,0,0.0
2021-09-05,WI,55085,5.6,5.6,4.3,0.0,5.6,5.6
2021-09-12,WI,55085,10.899999999999999,10.3,8.5,0.0,10.899999999999999,10.899999999999999
2021-09-19,WI,55085,10.0,9.7,5.1,0.0,10.0,10.0
2021-09-26,WI,55085,13.7,13.399999999999999,8.3,0.0,13.7,13.7
2021-10-03,WI,55085,17.200000000000003,17.200000000000003,8.399999999999999,0.0,17.200000000000003,17.200000000000003
2021-10-10,WI,55085,13.9,13.3,4.0,0.0,13.9,13.9
2021-10-17,WI,55085,4.9,4.3,0,0.0,4.9,4.9
2021-10-24,WI,55085,10.7,10.7,0.0,0.0,10.7,10.7
2021-10-31,WI,55085,10.6,10.6,4.0,0.0,10.6,10.6
2021-11-07,WI,55085,12.3,12.3,4.3,0.0,12.3,12.3
2021-11-14,WI,55085,20.1,19.8,5.3,0.0,20.1,20.1
2021-11-21,WI,55085,22.099999999999998,22.099999999999998,5.7,0.0,22.099999999999998,22.099999999999998
2021-11-28,WI,55085,21.6,21.6,5.3,0.0,21.6,21.6
