collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55139,11.9,6.4,15.6,0.0,11.9,11.9
2020-08-09,WI,55139,8.7,0.0,13.1,0.0,8.7,8.7
2020-08-16,WI,55139,7.0,0.0,16.799999999999997,0.0,7.0,7.0
2020-08-23,WI,55139,7.6,0.0,16.4,0.0,7.6,7.6
2020-08-30,WI,55139,7.7,4.6,14.5,0.0,7.7,7.7
2020-09-06,WI,55139,16.3,6.6,11.600000000000001,0.0,16.3,16.3
2020-09-13,WI,55139,26.4,12.3,16.3,0.0,26.4,26.4
2020-09-20,WI,55139,27.4,17.0,17.4,0.0,27.4,27.4
2020-09-27,WI,55139,43.2,28.7,16.299999999999997,0.0,43.2,43.2
2020-10-04,WI,55139,49.7,37.1,18.0,0.0,49.7,49.7
2020-10-11,WI,55139,52.4,39.7,16.1,0.0,52.4,52.4
2020-10-18,WI,55139,48.7,39.3,16.7,0.0,48.7,48.7
2020-10-25,WI,55139,48.5,43.7,14.4,0.0,48.5,48.5
2020-11-01,WI,55139,48.3,44.099999999999994,19.6,0.0,48.3,48.3
2020-11-08,WI,55139,42.5,39.900000000000006,18.6,0.0,42.5,42.5
2020-11-15,WI,55139,42.900000000000006,39.400000000000006,18.7,0.0,42.900000000000006,42.900000000000006
2020-11-22,WI,55139,39.7,36.0,18.8,0.0,39.7,39.7
2020-11-29,WI,55139,33.9,32.0,20.1,0.0,33.9,33.9
2020-12-06,WI,55139,33.1,31.799999999999997,15.799999999999999,0.0,33.1,33.1
2020-12-13,WI,55139,25.400000000000002,23.6,14.899999999999999,0.0,25.400000000000002,25.400000000000002
2020-12-20,WI,55139,17.5,16.299999999999997,14.5,0.0,17.5,17.5
2020-12-27,WI,55139,15.5,15.4,13.8,0.0,15.5,15.5
2021-01-03,WI,55139,18.6,18.1,14.1,0.0,18.6,18.6
2021-01-10,WI,55139,17.9,17.200000000000003,13.8,0.0,17.9,17.9
2021-01-17,WI,55139,16.0,15.7,15.8,0.0,16.0,16.0
2021-01-24,WI,55139,11.1,11.1,18.0,0.0,11.1,11.1
2021-01-31,WI,55139,7.1,7.1,14.8,0.0,7.1,7.1
2021-02-07,WI,55139,0.0,0.0,15.5,0.0,0,0.0
2021-02-14,WI,55139,0.0,0.0,15.799999999999999,0.0,0.0,0.0
2021-02-21,WI,55139,0.0,0.0,16.7,0.0,0.0,0.0
2021-02-28,WI,55139,0.0,0.0,18.4,0.0,0.0,0.0
2021-03-07,WI,55139,0.0,0.0,16.8,0.0,0,0.0
2021-03-14,WI,55139,0.0,0.0,10.7,0.0,0.0,0.0
2021-03-21,WI,55139,0.0,0.0,14.8,0.0,0.0,0.0
2021-03-28,WI,55139,0.0,0.0,12.7,0.0,0.0,0.0
2021-04-04,WI,55139,0.0,0.0,15.200000000000001,0.0,0.0,0.0
2021-04-11,WI,55139,0.0,0.0,14.4,0.0,0.0,0.0
2021-04-18,WI,55139,0.0,0.0,12.0,0.0,0.0,0.0
2021-04-25,WI,55139,0.0,0.0,12.7,0.0,0.0,0.0
2021-05-02,WI,55139,0.0,0.0,13.2,0.0,0.0,0.0
2021-05-09,WI,55139,0.0,0.0,13.3,0.0,0.0,0.0
2021-05-16,WI,55139,0.0,0.0,14.100000000000001,0.0,0,0.0
2021-05-23,WI,55139,0.0,0.0,13.399999999999999,0.0,0,0.0
2021-05-30,WI,55139,0.0,0.0,15.0,0.0,0.0,0.0
2021-06-06,WI,55139,0.0,0.0,16.0,0.0,0.0,0.0
2021-06-13,WI,55139,0.0,0.0,15.8,0.0,0.0,0.0
2021-06-20,WI,55139,0.0,0.0,17.0,0.0,0.0,0.0
2021-06-27,WI,55139,0.0,0.0,15.3,0.0,0.0,0.0
2021-07-04,WI,55139,0.0,0.0,9.8,0.0,0.0,0.0
2021-07-11,WI,55139,0.0,0.0,14.600000000000001,0.0,0.0,0.0
2021-07-18,WI,55139,0.0,0.0,10.6,0.0,0.0,0.0
2021-07-25,WI,55139,0.0,0.0,16.1,0.0,0,0.0
2021-08-01,WI,55139,0.0,0.0,14.899999999999999,0.0,0.0,0.0
2021-08-08,WI,55139,0.0,0.0,18.7,0.0,0,0.0
2021-08-15,WI,55139,7.1,7.1,19.1,0.0,7.1,7.1
2021-08-22,WI,55139,14.8,14.8,20.6,0.0,14.8,14.8
2021-08-29,WI,55139,22.4,22.4,18.2,0.0,22.4,22.4
2021-09-05,WI,55139,21.700000000000003,21.4,16.799999999999997,0.0,21.700000000000003,21.700000000000003
2021-09-12,WI,55139,23.0,22.799999999999997,18.0,0.0,23.0,23.0
2021-09-19,WI,55139,27.299999999999997,27.2,21.0,0.0,27.299999999999997,27.299999999999997
2021-09-26,WI,55139,28.7,28.4,20.6,0.0,28.7,28.7
2021-10-03,WI,55139,30.3,30.099999999999998,20.9,0.0,30.3,30.3
2021-10-10,WI,55139,29.6,29.3,21.6,0.0,29.6,29.6
2021-10-17,WI,55139,23.9,23.9,21.200000000000003,0.0,23.9,23.9
2021-10-24,WI,55139,18.3,18.1,16.700000000000003,0.0,18.3,18.3
2021-10-31,WI,55139,19.0,18.7,19.6,0.0,19.0,19.0
2021-11-07,WI,55139,28.6,28.5,19.9,0.0,28.6,28.6
2021-11-14,WI,55139,26.6,26.4,20.200000000000003,0.0,26.6,26.6
2021-11-21,WI,55139,27.3,27.0,22.0,0.0,27.3,27.3
2021-11-28,WI,55139,27.9,27.7,20.4,0.0,27.9,27.9
2021-12-05,WI,55139,36.7,36.6,21.4,0.0,36.7,36.7
2021-12-12,WI,55139,37.7,37.7,21.0,0.0,37.7,37.7
