collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55059,27.4,11.7,32.3,0.0,27.4,27.4
2020-08-09,WI,55059,24.5,13.5,30.0,0.0,24.5,24.5
2020-08-16,WI,55059,18.3,9.0,27.0,0.0,18.3,18.3
2020-08-23,WI,55059,14.899999999999999,0,22.7,0.0,14.899999999999999,14.899999999999999
2020-08-30,WI,55059,12.899999999999999,5.0,25.4,0.0,12.899999999999999,12.899999999999999
2020-09-06,WI,55059,17.9,10.399999999999999,24.9,0.0,17.9,17.9
2020-09-13,WI,55059,16.3,0,20.4,0.0,16.3,16.3
2020-09-20,WI,55059,13.0,0,26.6,0.0,13.0,13.0
2020-09-27,WI,55059,15.5,0,26.5,0.0,15.5,15.5
2020-10-04,WI,55059,37.8,13.7,28.299999999999997,0.0,37.8,37.8
2020-10-11,WI,55059,41.9,21.8,33.7,0.0,41.9,41.9
2020-10-18,WI,55059,49.5,40.1,37.4,0.0,49.5,49.5
2020-10-25,WI,55059,48.7,43.3,34.2,0.0,48.7,48.7
2020-11-01,WI,55059,59.4,49.0,32.900000000000006,0.0,59.4,59.4
2020-11-08,WI,55059,71.6,59.3,37.6,0.0,71.6,71.6
2020-11-15,WI,55059,72.8,62.1,39.3,0.0,72.8,72.8
2020-11-22,WI,55059,70.0,63.099999999999994,36.7,0.0,70.0,70.0
2020-11-29,WI,55059,76.69999999999999,64.6,36.5,0.0,76.69999999999999,76.69999999999999
2020-12-06,WI,55059,72.80000000000001,64.30000000000001,38.6,0.0,72.80000000000001,72.80000000000001
2020-12-13,WI,55059,61.7,55.9,37.4,0.0,61.7,61.7
2020-12-20,WI,55059,57.8,52.6,38.1,0.0,57.8,57.8
2020-12-27,WI,55059,52.7,47.3,32.900000000000006,0.0,52.7,52.7
2021-01-03,WI,55059,44.1,38.8,30.0,0.0,44.1,44.1
2021-01-10,WI,55059,49.599999999999994,44.3,33.0,0.0,49.599999999999994,49.599999999999994
2021-01-17,WI,55059,43.2,38.2,33.8,0.0,43.2,43.2
2021-01-24,WI,55059,34.7,29.5,36.8,0.0,34.7,34.7
2021-01-31,WI,55059,22.200000000000003,16.6,34.3,0.0,22.200000000000003,22.200000000000003
2021-02-07,WI,55059,19.4,13.899999999999999,34.0,0.0,19.4,19.4
2021-02-14,WI,55059,13.3,8.0,33.6,0.0,13.3,13.3
2021-02-21,WI,55059,14.4,9.6,33.8,0.0,14.4,14.4
2021-02-28,WI,55059,14.1,11.1,29.6,0.0,14.1,14.1
2021-03-07,WI,55059,11.3,8.6,26.8,0.0,11.3,11.3
2021-03-14,WI,55059,7.7,4.0,26.9,0.0,7.7,7.7
2021-03-21,WI,55059,10.6,0,28.4,0.0,10.6,10.6
2021-03-28,WI,55059,11.7,4.6,25.4,0.0,11.7,11.7
2021-04-04,WI,55059,5.4,0,23.1,0.0,5.4,5.4
2021-04-11,WI,55059,7.6,4.7,22.799999999999997,0.0,7.6,7.6
2021-04-18,WI,55059,14.0,12.1,18.8,0.0,14.0,14.0
2021-04-25,WI,55059,18.0,15.899999999999999,19.7,0.0,18.0,18.0
2021-05-02,WI,55059,14.399999999999999,12.1,19.299999999999997,0.0,14.399999999999999,14.399999999999999
2021-05-09,WI,55059,17.7,15.7,19.0,0.0,17.7,17.7
2021-05-16,WI,55059,14.4,11.5,17.0,0.0,14.4,14.4
2021-05-23,WI,55059,9.100000000000001,4.7,17.1,0.0,9.100000000000001,9.100000000000001
2021-05-30,WI,55059,4.0,4.0,15.399999999999999,0.0,4.0,4.0
2021-06-06,WI,55059,4.1,0,16.0,0.0,4.1,4.1
2021-06-13,WI,55059,4.4,0,14.4,0.0,4.4,4.4
2021-06-20,WI,55059,0,0,15.0,0.0,0,0.0
2021-06-27,WI,55059,4.0,0,16.700000000000003,0.0,4.0,4.0
2021-07-04,WI,55059,5.0,0,17.2,0.0,5.0,5.0
2021-07-11,WI,55059,4.4,0,18.2,0.0,4.4,4.4
2021-07-18,WI,55059,6.0,0,16.9,0.0,6.0,6.0
2021-07-25,WI,55059,4.9,0,15.3,0.0,4.9,4.9
2021-08-01,WI,55059,13.0,11.0,16.6,0.0,13.0,13.0
2021-08-08,WI,55059,19.9,16.1,16.7,0.0,19.9,19.9
2021-08-15,WI,55059,23.0,21.400000000000002,17.799999999999997,0.0,23.0,23.0
2021-08-22,WI,55059,27.8,25.7,20.1,0.0,27.8,27.8
2021-08-29,WI,55059,32.7,27.1,23.3,0.0,32.7,32.7
2021-09-05,WI,55059,45.0,38.2,20.4,0.0,45.0,45.0
2021-09-12,WI,55059,41.6,36.4,21.4,0.0,41.6,41.6
2021-09-19,WI,55059,38.5,34.7,19.6,0.0,38.5,38.5
2021-09-26,WI,55059,30.6,27.6,18.9,0.0,30.6,30.6
2021-10-03,WI,55059,36.7,32.900000000000006,16.3,0.0,36.7,36.7
2021-10-10,WI,55059,38.599999999999994,34.6,15.399999999999999,0.0,38.599999999999994,38.599999999999994
2021-10-17,WI,55059,31.0,26.7,15.200000000000001,0.0,31.0,31.0
2021-10-24,WI,55059,21.5,18.6,16.7,0.0,21.5,21.5
2021-10-31,WI,55059,22.799999999999997,20.1,18.6,0.0,22.799999999999997,22.799999999999997
2021-11-07,WI,55059,24.200000000000003,22.1,22.1,0.0,24.200000000000003,24.200000000000003
2021-11-14,WI,55059,34.6,32.6,22.6,0.0,34.6,34.6
2021-11-21,WI,55059,44.1,40.0,20.1,0.0,44.1,44.1
2021-11-28,WI,55059,63.4,59.6,24.9,0.0,63.4,63.4
2021-12-05,WI,55059,76.30000000000001,72.0,26.6,0.0,76.30000000000001,76.30000000000001
2021-12-12,WI,55059,80.80000000000001,76.9,25.9,0.0,80.80000000000001,80.80000000000001
2021-12-19,WI,55059,80.5,76.9,25.7,0.0,80.5,80.5
2021-12-26,WI,55059,82.9,78.0,23.8,0.0,82.9,82.9
