collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OR,41039,0.0,0.0,46.099999999999994,0.0,0.0,0.0
2020-08-09,OR,41039,0.0,0.0,46.8,0.0,0.0,0.0
2020-08-16,OR,41039,0.0,0.0,44.8,0.0,0.0,0.0
2020-08-23,OR,41039,0.0,0.0,45.0,0.0,0.0,0.0
2020-08-30,OR,41039,0.0,0.0,54.9,0.0,0.0,0.0
2020-09-06,OR,41039,0.0,0.0,54.7,0.0,0.0,0.0
2020-09-13,OR,41039,0.0,0.0,50.8,0.0,0.0,0.0
2020-09-20,OR,41039,10.9,9.7,42.5,0.0,10.9,10.9
2020-09-27,OR,41039,10.6,9.0,45.7,0.0,10.6,10.6
2020-10-04,OR,41039,15.0,12.2,44.3,0.0,15.0,15.0
2020-10-11,OR,41039,18.6,13.1,50.900000000000006,0.0,18.6,18.6
2020-10-18,OR,41039,14.9,14.9,49.7,0.0,14.9,14.9
2020-10-25,OR,41039,12.9,12.9,50.5,0.0,12.9,12.9
2020-11-01,OR,41039,15.0,15.0,51.099999999999994,0.0,15.1,15.0
2020-11-08,OR,41039,24.6,19.0,50.1,0.0,25.1,24.6
2020-11-15,OR,41039,24.0,24.0,52.599999999999994,0.0,24.0,24.0
2020-11-22,OR,41039,29.0,28.9,52.400000000000006,0.0,29.200000000000003,29.0
2020-11-29,OR,41039,37.0,35.7,47.9,0.0,37.0,37.0
2020-12-06,OR,41039,41.400000000000006,39.9,49.3,0.0,41.7,41.400000000000006
2020-12-13,OR,41039,45.3,43.4,48.7,0.0,45.3,45.3
2020-12-20,OR,41039,32.400000000000006,30.5,46.9,0.0,32.400000000000006,32.400000000000006
2020-12-27,OR,41039,27.6,26.0,45.4,0.0,27.799999999999997,27.6
2021-01-03,OR,41039,25.3,20.0,49.6,0.0,25.3,25.3
2021-01-10,OR,41039,22.400000000000002,21.0,47.7,0.0,22.400000000000002,22.400000000000002
2021-01-17,OR,41039,20.3,15.4,46.2,0.0,20.3,20.3
2021-01-24,OR,41039,16.3,16.3,49.4,0.0,16.6,16.3
2021-01-31,OR,41039,20.799999999999997,15.7,49.5,0.0,21.0,20.799999999999997
2021-02-07,OR,41039,12.7,12.7,49.3,0.0,12.7,12.7
2021-02-14,OR,41039,19.5,14.6,51.5,0.0,19.5,19.5
2021-02-21,OR,41039,19.1,13.0,47.8,0.0,19.1,19.1
2021-02-28,OR,41039,14.100000000000001,9.4,43.7,0.0,14.100000000000001,14.100000000000001
2021-03-07,OR,41039,6.4,6.4,50.2,0.0,6.4,6.4
2021-03-14,OR,41039,4.9,4.9,49.8,0.0,4.9,4.9
2021-03-21,OR,41039,5.3,5.3,56.0,0.0,5.3,5.3
2021-03-28,OR,41039,6.0,6.0,54.900000000000006,0.0,6.0,6.0
2021-04-04,OR,41039,5.3,5.3,52.099999999999994,0.0,5.3,5.3
2021-04-11,OR,41039,5.9,5.9,57.0,0.0,6.0,5.9
2021-04-18,OR,41039,14.5,10.1,58.2,0.0,14.5,14.5
2021-04-25,OR,41039,16.5,12.4,55.9,0.0,16.5,16.5
2021-05-02,OR,41039,19.700000000000003,19.6,52.6,0.0,19.700000000000003,19.700000000000003
2021-05-09,OR,41039,23.799999999999997,23.799999999999997,56.199999999999996,0.0,23.799999999999997,23.799999999999997
2021-05-16,OR,41039,24.8,24.8,57.7,0.0,24.8,24.8
2021-05-23,OR,41039,20.7,20.7,53.4,0.0,20.7,20.7
2021-05-30,OR,41039,20.9,20.9,52.4,0.0,20.9,20.9
2021-06-06,OR,41039,17.3,17.3,57.599999999999994,0.0,17.3,17.3
2021-06-13,OR,41039,10.3,10.3,54.6,0.0,10.3,10.3
2021-06-20,OR,41039,6.6,6.6,54.3,0.0,6.6,6.6
2021-06-27,OR,41039,9.6,9.6,53.099999999999994,0.0,9.6,9.6
2021-07-04,OR,41039,7.1,7.1,37.4,0.0,7.1,7.1
2021-07-11,OR,41039,12.9,12.9,51.3,0.0,12.9,12.9
2021-07-18,OR,41039,14.2,14.2,52.7,0.0,14.3,14.2
2021-07-25,OR,41039,24.299999999999997,24.299999999999997,55.599999999999994,0.0,24.5,24.299999999999997
2021-08-01,OR,41039,48.3,48.3,55.7,0.0,48.4,48.3
2021-08-08,OR,41039,60.2,59.5,53.1,0.0,61.2,60.2
2021-08-15,OR,41039,95.0,94.4,60.1,0.0,96.0,95.0
2021-08-22,OR,41039,136.4,136.4,72.1,0.0,137.3,136.4
2021-08-29,OR,41039,135.0,135.0,70.2,0.0,135.1,135.0
2021-09-05,OR,41039,110.0,110.0,66.6,0.0,110.6,110.0
2021-09-12,OR,41039,97.9,97.9,61.7,0.0,98.0,97.9
2021-09-19,OR,41039,91.3,91.3,63.2,0.0,91.6,91.3
