collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OR,41067,40.8,24.299999999999997,43.0,0.0,42.0,40.8
2020-08-09,OR,41067,46.0,26.3,40.0,0.0,46.300000000000004,46.0
2020-08-16,OR,41067,27.4,16.2,0,0.0,27.6,27.4
2020-08-23,OR,41067,29.6,14.7,62.2,0.0,29.8,29.6
2020-08-30,OR,41067,29.1,21.8,67.0,5.3,37.9,34.4
2020-09-06,OR,41067,38.1,20.799999999999997,64.0,0.0,38.6,38.1
2020-09-13,OR,41067,39.9,25.400000000000002,69.3,0.0,39.9,39.9
2020-09-20,OR,41067,30.900000000000002,15.8,65.0,0.0,31.4,30.900000000000002
2020-09-27,OR,41067,35.1,21.7,62.8,0.0,35.5,35.1
2020-10-04,OR,41067,37.4,21.1,70.7,0.0,37.599999999999994,37.4
2020-10-11,OR,41067,41.4,32.2,66.1,0.0,41.8,41.4
2020-10-18,OR,41067,35.5,25.5,78.5,0.0,35.7,35.5
2020-10-25,OR,41067,39.199999999999996,27.6,70.1,0.0,39.4,39.199999999999996
2020-11-01,OR,41067,50.50000000000001,36.2,72.1,0.0,51.00000000000001,50.50000000000001
2020-11-08,OR,41067,65.60000000000001,53.8,73.1,0.0,65.60000000000001,65.60000000000001
2020-11-15,OR,41067,76.9,66.6,71.7,0.0,76.9,76.9
2020-11-22,OR,41067,97.1,84.39999999999999,72.0,0.0,97.1,97.1
2020-11-29,OR,41067,98.30000000000001,86.7,65.39999999999999,0.0,98.4,98.30000000000001
2020-12-06,OR,41067,98.7,85.0,71.60000000000001,0.0,99.7,98.7
2020-12-13,OR,41067,96.6,83.5,75.7,0.0,96.6,96.6
2020-12-20,OR,41067,86.19999999999999,76.3,68.7,0.0,86.80000000000001,86.19999999999999
2020-12-27,OR,41067,91.9,81.1,69.2,0.0,91.9,91.9
2021-01-03,OR,41067,98.1,89.30000000000001,68.5,0.0,99.0,98.1
2021-01-10,OR,41067,73.0,63.400000000000006,81.5,0.0,73.0,73.0
2021-01-17,OR,41067,61.2,53.39999999999999,71.9,0.0,61.5,61.2
2021-01-24,OR,41067,65.6,56.6,71.4,0.0,65.89999999999999,65.6
2021-01-31,OR,41067,57.599999999999994,50.7,69.8,0.0,58.599999999999994,57.599999999999994
2021-02-07,OR,41067,48.0,41.800000000000004,68.0,0.0,48.3,48.0
2021-02-14,OR,41067,43.5,35.7,78.2,0.0,44.6,43.5
