collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OR,41029,33.4,6.7,42.1,0.0,33.7,33.4
2020-08-09,OR,41029,19.5,0.0,43.4,0.0,20.5,19.5
2020-08-16,OR,41029,14.3,0,37.9,0.0,15.100000000000001,14.3
2020-08-23,OR,41029,23.4,0,50.8,0.0,24.4,23.4
2020-08-30,OR,41029,13.4,0,46.2,0.0,14.0,13.4
2020-09-06,OR,41029,18.0,0,45.0,0.0,19.0,18.0
2020-09-13,OR,41029,18.6,0,47.699999999999996,0.0,19.0,18.6
2020-09-20,OR,41029,18.7,0,49.2,0.0,19.4,18.7
2020-09-27,OR,41029,12.6,0,45.0,0.0,13.1,12.6
2020-10-04,OR,41029,29.200000000000003,8.0,49.1,0.0,29.6,29.200000000000003
2020-10-11,OR,41029,28.0,6.0,50.4,0.0,28.9,28.0
2020-10-18,OR,41029,20.2,4.4,49.0,0.0,21.299999999999997,20.2
2020-10-25,OR,41029,23.7,4.9,46.7,0.0,24.5,23.7
2020-11-01,OR,41029,33.400000000000006,11.5,48.1,0.0,34.2,33.400000000000006
2020-11-08,OR,41029,55.3,30.1,48.4,0.0,58.8,55.3
2020-11-15,OR,41029,83.0,45.800000000000004,49.4,4.7,87.7,87.7
2020-11-22,OR,41029,71.9,45.900000000000006,46.0,4.1,76.0,76.0
2020-11-29,OR,41029,83.5,45.2,49.4,0.0,85.8,83.5
2020-12-06,OR,41029,84.4,43.400000000000006,48.3,0.0,86.8,84.4
2020-12-13,OR,41029,70.6,38.9,49.8,0.0,73.3,70.6
2020-12-20,OR,41029,63.4,35.1,44.5,0.0,64.6,63.4
2020-12-27,OR,41029,66.3,38.3,47.0,0.0,69.4,66.3
2021-01-03,OR,41029,63.2,36.0,47.300000000000004,0.0,65.7,63.2
2021-01-10,OR,41029,54.8,31.7,47.7,0.0,55.5,54.8
2021-01-17,OR,41029,43.0,25.8,52.3,0.0,45.4,43.0
2021-01-24,OR,41029,43.1,24.8,47.4,0.0,45.4,43.1
2021-01-31,OR,41029,34.0,16.9,45.7,0.0,35.0,34.0
2021-02-07,OR,41029,23.9,12.5,43.9,0.0,26.3,23.9
2021-02-14,OR,41029,30.6,17.400000000000002,46.6,0.0,33.2,30.6
2021-02-21,OR,41029,29.4,18.1,44.2,0.0,31.0,29.4
2021-02-28,OR,41029,32.6,18.1,47.400000000000006,0.0,33.0,32.6
2021-03-07,OR,41029,18.8,5.7,48.5,0.0,19.8,18.8
2021-03-14,OR,41029,20.4,4.7,48.3,0.0,22.200000000000003,20.4
2021-03-21,OR,41029,26.4,15.900000000000002,50.7,0.0,28.0,26.4
2021-03-28,OR,41029,29.9,16.799999999999997,49.3,0.0,31.1,29.9
2021-04-04,OR,41029,22.6,8.4,44.9,0.0,23.7,22.6
2021-04-11,OR,41029,34.8,19.9,44.800000000000004,0.0,35.1,34.8
2021-04-18,OR,41029,39.0,22.6,46.9,0.0,39.599999999999994,39.0
