collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-19,MA,25017,62.199999999999996,56.4,142.70000000000002,0.0,63.5,62.199999999999996
2021-09-26,MA,25017,54.4,45.9,139.40000000000003,0.0,54.699999999999996,54.4
2021-10-03,MA,25017,35.49999999999999,28.9,141.99999999999997,0.0,36.8,35.49999999999999
2021-10-10,MA,25017,51.2,40.900000000000006,136.09999999999997,0.0,52.5,51.2
2021-10-17,MA,25017,65.89999999999999,55.29999999999999,142.60000000000002,0.0,66.6,65.89999999999999
2021-10-24,MA,25017,69.5,64.4,143.3,0.0,69.69999999999999,69.5
2021-10-31,MA,25017,62.99999999999999,55.3,142.89999999999998,0.0,63.99999999999999,62.99999999999999
2021-11-07,MA,25017,58.599999999999994,48.79999999999999,142.9,0.0,58.8,58.599999999999994
2021-11-14,MA,25017,84.0,79.6,153.0,0.0,84.9,84.0
2021-11-21,MA,25017,101.10000000000001,95.0,146.5,0.0,101.50000000000001,101.10000000000001
2021-11-28,MA,25017,112.49999999999997,106.39999999999998,151.60000000000002,0.0,113.49999999999999,112.49999999999997
2021-12-05,MA,25017,145.8,141.3,155.50000000000003,0.0,147.0,145.8
2021-12-12,MA,25017,189.7,182.39999999999998,166.9,0.0,190.89999999999998,189.7
2021-12-19,MA,25017,203.5,194.4,155.89999999999998,0.0,204.59999999999997,203.5
2021-12-26,MA,25017,222.4,203.4,155.0,0.0,225.2,222.4
