collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MA,25005,10.5,0.0,51.7,0.0,10.5,10.5
2020-08-09,MA,25005,8.6,0.0,59.6,0.0,8.6,8.6
2020-08-16,MA,25005,9.4,0.0,55.5,0.0,9.4,9.4
2020-08-23,MA,25005,10.0,0.0,50.0,0.0,10.1,10.0
2020-08-30,MA,25005,11.1,5.1,50.7,0.0,11.1,11.1
2020-09-06,MA,25005,14.200000000000001,5.3,59.10000000000001,0.0,14.200000000000001,14.200000000000001
2020-09-13,MA,25005,27.799999999999997,11.2,61.099999999999994,0.0,28.0,27.799999999999997
2020-09-20,MA,25005,28.3,13.4,63.900000000000006,0.0,28.700000000000003,28.3
2020-09-27,MA,25005,20.3,14.7,61.6,0.0,20.4,20.3
2020-10-04,MA,25005,33.1,20.7,69.3,0.0,33.4,33.1
2020-10-11,MA,25005,49.800000000000004,29.099999999999998,66.0,0.0,49.800000000000004,49.800000000000004
2020-10-18,MA,25005,52.400000000000006,29.6,67.6,0.0,52.599999999999994,52.400000000000006
2020-10-25,MA,25005,75.2,45.9,67.0,0.0,75.5,75.2
2020-11-01,MA,25005,90.19999999999999,46.1,64.6,0.0,90.69999999999999,90.19999999999999
2020-11-08,MA,25005,98.10000000000001,69.7,72.39999999999999,0.0,98.5,98.10000000000001
2020-11-15,MA,25005,142.3,90.79999999999998,70.9,0.0,143.70000000000002,142.3
2020-11-22,MA,25005,149.5,94.8,72.2,0.0,150.6,149.5
2020-11-29,MA,25005,170.89999999999998,131.9,68.4,0.0,171.7,170.89999999999998
2020-12-06,MA,25005,187.4,151.0,74.4,0.0,188.7,187.4
2020-12-13,MA,25005,201.1,168.4,71.5,0.0,201.49999999999997,201.1
2020-12-20,MA,25005,210.70000000000002,186.70000000000002,75.89999999999999,0.0,210.9,210.70000000000002
2020-12-27,MA,25005,231.6,210.70000000000002,73.6,0.0,232.5,231.6
2021-01-03,MA,25005,236.29999999999998,224.1,78.70000000000002,0.0,237.4,236.29999999999998
