collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MA,25025,83.19999999999999,51.800000000000004,372.3,4.6,88.6,87.79999999999998
2020-08-09,MA,25025,87.5,48.9,382.2,4.7,94.60000000000001,92.2
2020-08-16,MA,25025,84.2,40.89999999999999,379.0,0.0,87.70000000000002,84.2
2020-08-23,MA,25025,69.2,33.1,367.9,0.0,71.7,69.2
2020-08-30,MA,25025,75.89999999999999,39.6,387.79999999999995,4.3,81.5,80.19999999999999
2020-09-06,MA,25025,72.1,41.0,388.30000000000007,0.0,72.7,72.1
2020-09-13,MA,25025,68.39999999999999,34.9,390.4,0.0,70.1,68.39999999999999
2020-09-20,MA,25025,79.5,43.3,395.6,5.0,86.10000000000001,84.5
2020-09-27,MA,25025,94.7,60.300000000000004,404.2,6.1,103.5,100.8
2020-10-04,MA,25025,121.9,87.60000000000001,391.69999999999993,4.0,126.80000000000001,125.9
2020-10-11,MA,25025,121.8,90.89999999999999,383.09999999999997,0.0,124.19999999999999,121.8
2020-10-18,MA,25025,124.60000000000001,95.10000000000001,395.0,0.0,128.1,124.60000000000001
2020-10-25,MA,25025,121.0,86.3,397.3,0.0,125.39999999999998,121.0
2020-11-01,MA,25025,136.0,99.6,413.40000000000003,0.0,139.1,136.0
2020-11-08,MA,25025,140.9,121.0,407.9,0.0,145.5,140.9
2020-11-15,MA,25025,167.10000000000002,145.70000000000002,402.4,0.0,170.9,167.10000000000002
2020-11-22,MA,25025,185.60000000000002,166.20000000000002,398.40000000000003,5.0,194.4,190.60000000000002
2020-11-29,MA,25025,254.89999999999998,234.60000000000002,416.09999999999997,10.3,269.5,265.2
2020-12-06,MA,25025,290.2,264.5,425.4,19.0,313.49999999999994,309.2
2020-12-13,MA,25025,347.4,313.6,406.0,4.6,356.29999999999995,352.0
2020-12-20,MA,25025,397.9,368.29999999999995,418.79999999999995,6.4,408.69999999999993,404.29999999999995
2020-12-27,MA,25025,434.5999999999999,408.5,429.69999999999993,7.4,447.69999999999993,441.9999999999999
2021-01-03,MA,25025,446.90000000000003,411.20000000000005,454.1,11.7,463.80000000000007,458.6
2021-01-10,MA,25025,424.5,389.4,460.0,7.7,438.7,432.2
2021-01-17,MA,25025,413.8,378.2,460.00000000000006,11.3,430.20000000000005,425.1
2021-01-24,MA,25025,343.0,321.3,460.2,7.7,354.4,350.7
2021-01-31,MA,25025,300.0,268.29999999999995,443.5,9.1,313.7,309.1
2021-02-07,MA,25025,251.8,228.3,440.29999999999995,11.6,266.7,263.40000000000003
2021-02-14,MA,25025,199.2,181.2,434.1,8.9,209.79999999999998,208.1
2021-02-21,MA,25025,164.39999999999998,146.8,429.29999999999995,13.1,179.4,177.49999999999997
