collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,ND,38017,32.6,25.0,53.0,0.0,33.3,32.6
2020-08-09,ND,38017,37.7,26.6,49.599999999999994,0.0,39.1,37.7
2020-08-16,ND,38017,20.1,15.6,38.599999999999994,5.0,25.1,25.1
2020-08-23,ND,38017,24.6,16.7,49.6,0.0,26.4,24.6
2020-08-30,ND,38017,21.0,14.1,52.7,0.0,21.4,21.0
2020-09-06,ND,38017,21.3,15.1,55.3,0.0,22.1,21.3
2020-09-13,ND,38017,26.599999999999998,21.0,65.1,0.0,27.3,26.599999999999998
2020-09-20,ND,38017,49.3,36.8,63.1,0.0,51.3,49.3
2020-09-27,ND,38017,63.6,53.2,60.3,0.0,65.3,63.6
2020-10-04,ND,38017,72.8,66.0,65.19999999999999,0.0,74.3,72.8
2020-10-11,ND,38017,66.8,57.2,63.8,0.0,67.6,66.8
2020-10-18,ND,38017,93.7,83.0,62.7,0.0,94.9,93.7
2020-10-25,ND,38017,117.19999999999999,108.3,61.2,0.0,119.7,117.19999999999999
2020-11-01,ND,38017,165.4,146.7,63.900000000000006,0.0,167.0,165.4
2020-11-08,ND,38017,177.3,154.7,68.4,0.0,180.3,177.3
2020-11-15,ND,38017,159.6,135.5,75.9,0.0,163.0,159.6
2020-11-22,ND,38017,150.3,126.1,73.2,0.0,154.2,150.3
2020-11-29,ND,38017,151.20000000000002,127.30000000000001,74.6,5.6,156.8,156.8
2020-12-06,ND,38017,124.4,106.9,73.4,0.0,127.69999999999999,124.4
2020-12-13,ND,38017,123.1,96.0,67.6,0.0,126.19999999999999,123.1
2020-12-20,ND,38017,101.69999999999999,81.4,65.2,5.0,106.69999999999999,106.69999999999999
2020-12-27,ND,38017,87.10000000000001,67.5,57.0,0.0,88.2,87.10000000000001
2021-01-03,ND,38017,70.3,50.5,52.4,0.0,72.2,70.3
2021-01-10,ND,38017,68.19999999999999,47.8,72.9,0.0,68.8,68.19999999999999
2021-01-17,ND,38017,68.8,43.8,72.3,0.0,69.4,68.8
2021-01-24,ND,38017,60.5,40.5,77.7,0.0,61.3,60.5
2021-01-31,ND,38017,53.099999999999994,33.900000000000006,71.0,0.0,54.5,53.099999999999994
2021-02-07,ND,38017,44.599999999999994,28.6,68.8,0.0,46.699999999999996,44.599999999999994
2021-02-14,ND,38017,39.4,26.200000000000003,79.3,0.0,41.2,39.4
2021-02-21,ND,38017,35.199999999999996,24.0,70.7,0.0,35.699999999999996,35.199999999999996
2021-02-28,ND,38017,30.400000000000002,18.4,64.8,0.0,30.6,30.400000000000002
2021-03-07,ND,38017,35.3,20.4,67.2,0.0,37.699999999999996,35.3
