collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05119,194.20000000000002,117.79999999999998,263.70000000000005,5.7,200.9,199.9
2020-08-09,AR,05119,201.60000000000002,121.10000000000001,275.5,0.0,201.9,201.60000000000002
2020-08-16,AR,05119,203.10000000000002,113.70000000000002,271.99999999999994,0.0,203.70000000000002,203.10000000000002
2020-08-23,AR,05119,171.29999999999998,89.5,280.40000000000003,0.0,172.5,171.29999999999998
2020-08-30,AR,05119,174.60000000000002,90.1,253.30000000000004,0.0,175.10000000000002,174.60000000000002
2020-09-06,AR,05119,184.60000000000002,100.19999999999999,258.40000000000003,0.0,184.60000000000002,184.60000000000002
2020-09-13,AR,05119,149.89999999999998,88.5,272.8,0.0,150.0,149.89999999999998
2020-09-20,AR,05119,169.0,106.9,275.4,5.4,173.8,174.4
2020-09-27,AR,05119,176.39999999999998,116.60000000000001,283.7,4.2,181.1,180.59999999999997
2020-10-04,AR,05119,201.7,126.70000000000002,284.0,0.0,202.09999999999997,201.7
2020-10-11,AR,05119,182.4,124.79999999999998,268.6,0.0,182.5,182.4
2020-10-18,AR,05119,159.7,129.3,277.2,0.0,160.1,159.7
2020-10-25,AR,05119,159.2,134.5,273.40000000000003,0.0,160.1,159.2
2020-11-01,AR,05119,188.3,143.1,286.00000000000006,0.0,193.0,188.3
2020-11-08,AR,05119,210.20000000000002,175.5,277.00000000000006,0.0,210.8,210.20000000000002
2020-11-15,AR,05119,221.29999999999995,195.1,293.3,5.3,227.6,226.59999999999997
2020-11-22,AR,05119,234.5,213.3,290.40000000000003,6.6,245.5,241.1
2020-11-29,AR,05119,268.5,243.6,300.59999999999997,9.0,283.6,277.5
