collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05031,37.9,28.7,50.6,0,38.6,37.9
2020-08-09,AR,05031,42.6,37.4,57.3,0,42.9,42.6
2020-08-16,AR,05031,42.9,39.9,55.3,0,43.3,42.9
2020-08-23,AR,05031,38.9,36.0,50.1,0.0,38.9,38.9
2020-08-30,AR,05031,35.3,32.6,49.9,0.0,35.3,35.3
2020-09-06,AR,05031,35.6,31.4,59.1,0,40.0,35.6
2020-09-13,AR,05031,37.0,31.4,55.699999999999996,0.0,37.3,37.0
2020-09-20,AR,05031,48.1,41.4,56.400000000000006,0.0,49.9,48.1
2020-09-27,AR,05031,53.6,50.1,60.0,0.0,53.9,53.6
2020-10-04,AR,05031,64.3,61.4,59.2,0.0,65.3,64.3
2020-10-11,AR,05031,70.3,65.0,55.2,0.0,70.3,70.3
2020-10-18,AR,05031,82.4,77.3,56.1,0.0,82.6,82.4
2020-10-25,AR,05031,87.1,85.4,59.5,0.0,87.6,87.1
2020-11-01,AR,05031,81.7,79.6,59.6,0.0,82.3,81.7
2020-11-08,AR,05031,89.1,84.7,59.6,0.0,89.3,89.1
2020-11-15,AR,05031,93.3,88.60000000000001,62.0,0.0,93.4,93.3
2020-11-22,AR,05031,112.89999999999999,108.1,62.7,0.0,113.7,112.89999999999999
2020-11-29,AR,05031,109.89999999999999,105.7,75.10000000000001,0.0,110.39999999999999,109.89999999999999
2020-12-06,AR,05031,99.4,93.5,74.6,0.0,99.7,99.4
2020-12-13,AR,05031,99.1,93.7,77.89999999999999,0.0,99.6,99.1
2020-12-20,AR,05031,100.4,94.5,65.5,0.0,100.7,100.4
2020-12-27,AR,05031,101.1,96.0,67.5,0.0,102.0,101.1
2021-01-03,AR,05031,105.69999999999999,100.6,75.5,0.0,106.69999999999999,105.69999999999999
2021-01-10,AR,05031,99.7,95.7,76.5,0.0,101.10000000000001,99.7
2021-01-17,AR,05031,102.3,97.9,74.2,0.0,103.0,102.3
2021-01-24,AR,05031,86.3,82.9,69.39999999999999,0.0,86.3,86.3
2021-01-31,AR,05031,60.9,57.7,69.10000000000001,0.0,61.5,60.9
2021-02-07,AR,05031,49.599999999999994,47.400000000000006,61.6,0.0,50.3,49.599999999999994
2021-02-14,AR,05031,38.6,37.0,63.3,0.0,38.6,38.6
2021-02-21,AR,05031,29.3,28.1,55.800000000000004,0.0,29.3,29.3
2021-02-28,AR,05031,22.5,20.8,58.5,0.0,22.5,22.5
2021-03-07,AR,05031,19.0,18.4,62.300000000000004,0.0,19.0,19.0
2021-03-14,AR,05031,16.9,16.7,51.0,0.0,16.9,16.9
2021-03-21,AR,05031,9.0,8.7,49.7,0.0,9.1,9.0
2021-03-28,AR,05031,11.3,11.0,55.5,0.0,12.0,11.3
2021-04-04,AR,05031,10.9,10.9,55.1,0.0,11.1,10.9
2021-04-11,AR,05031,8.4,8.1,57.800000000000004,0.0,8.7,8.4
2021-04-18,AR,05031,9.4,9.4,60.1,0.0,9.4,9.4
2021-04-25,AR,05031,11.7,11.4,63.7,0.0,11.9,11.7
