collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AR,05145,11.4,10.9,18.5,0.0,11.5,11.4
2020-08-09,AR,05145,12.9,12.9,19.7,0.0,12.9,12.9
2020-08-16,AR,05145,8.0,8.0,18.6,0.0,8.0,8.0
2020-08-23,AR,05145,11.7,11.4,17.4,0.0,11.7,11.7
2020-08-30,AR,05145,13.5,13.1,15.9,0.0,13.5,13.5
2020-09-06,AR,05145,13.9,13.9,19.0,0.0,13.9,13.9
2020-09-13,AR,05145,11.7,11.7,17.7,0.0,11.7,11.7
2020-09-20,AR,05145,11.2,10.8,15.2,0.0,11.2,11.2
2020-09-27,AR,05145,10.5,10.4,14.899999999999999,0.0,10.5,10.5
2020-10-04,AR,05145,10.3,10.3,16.6,0.0,10.3,10.3
2020-10-11,AR,05145,16.4,15.799999999999999,19.2,0.0,15.9,16.4
2020-10-18,AR,05145,17.3,16.9,16.4,0.0,17.3,17.3
2020-10-25,AR,05145,24.299999999999997,22.3,16.200000000000003,0.0,24.299999999999997,24.299999999999997
2020-11-01,AR,05145,24.0,23.6,17.3,0.0,24.0,24.0
2020-11-08,AR,05145,24.6,24.6,19.4,0.0,24.7,24.6
2020-11-15,AR,05145,26.6,26.6,21.799999999999997,0.0,26.6,26.6
2020-11-22,AR,05145,27.099999999999998,27.099999999999998,25.0,0.0,27.099999999999998,27.099999999999998
2020-11-29,AR,05145,28.3,28.3,26.5,0.0,28.3,28.3
2020-12-06,AR,05145,34.0,33.8,24.8,0.0,34.0,34.0
2020-12-13,AR,05145,30.700000000000003,30.700000000000003,23.7,0.0,32.2,30.700000000000003
2020-12-20,AR,05145,34.8,34.8,22.3,0.0,34.8,34.8
2020-12-27,AR,05145,39.7,37.8,22.4,0.0,39.7,39.7
2021-01-03,AR,05145,44.599999999999994,43.8,25.0,0.0,44.7,44.599999999999994
2021-01-10,AR,05145,40.8,39.7,24.4,0.0,40.8,40.8
2021-01-17,AR,05145,30.5,28.5,25.200000000000003,0.0,30.5,30.5
2021-01-24,AR,05145,25.2,24.799999999999997,24.8,0.0,25.2,25.2
2021-01-31,AR,05145,22.299999999999997,22.299999999999997,24.9,0.0,22.299999999999997,22.299999999999997
2021-02-07,AR,05145,22.1,21.4,25.4,0.0,22.1,22.1
2021-02-14,AR,05145,21.3,20.9,26.1,0.0,21.3,21.3
2021-02-21,AR,05145,15.3,15.3,26.0,9.4,24.7,24.700000000000003
2021-02-28,AR,05145,8.7,8.7,28.0,0.0,8.7,8.7
2021-03-07,AR,05145,9.1,9.1,26.0,0.0,9.1,9.1
2021-03-14,AR,05145,5.4,5.4,22.5,0.0,5.4,5.4
2021-03-21,AR,05145,5.1,5.1,25.1,0.0,5.1,5.1
2021-03-28,AR,05145,4.3,4.3,25.200000000000003,0.0,4.3,4.3
2021-04-04,AR,05145,0,0,26.4,0.0,0,0.0
2021-04-11,AR,05145,0.0,0.0,25.9,0.0,0.0,0.0
2021-04-18,AR,05145,0.0,0.0,26.6,0.0,0.0,0.0
2021-04-25,AR,05145,0.0,0.0,24.6,0.0,0.0,0.0
2021-05-02,AR,05145,0.0,0.0,27.200000000000003,0.0,0.0,0.0
2021-05-09,AR,05145,5.9,5.9,25.1,0.0,5.9,5.9
2021-05-16,AR,05145,11.1,11.0,23.9,0.0,11.1,11.1
2021-05-23,AR,05145,6.3,6.3,24.9,0.0,6.3,6.3
2021-05-30,AR,05145,0,0,23.700000000000003,0.0,0,0.0
2021-06-06,AR,05145,0.0,0.0,19.7,0.0,0.0,0.0
2021-06-13,AR,05145,0,0,19.9,0.0,0,0.0
2021-06-20,AR,05145,7.0,7.0,20.6,0.0,7.0,7.0
2021-06-27,AR,05145,11.7,11.6,19.9,0.0,11.7,11.7
2021-07-04,AR,05145,16.0,16.0,26.5,0.0,16.0,16.0
2021-07-11,AR,05145,23.0,23.0,27.4,0.0,23.0,23.0
2021-07-18,AR,05145,24.4,24.4,25.7,0.0,24.4,24.4
2021-07-25,AR,05145,27.599999999999998,27.599999999999998,23.5,0.0,27.599999999999998,27.599999999999998
2021-08-01,AR,05145,32.6,32.6,23.299999999999997,0.0,32.6,32.6
2021-08-08,AR,05145,40.400000000000006,40.400000000000006,23.7,0.0,40.400000000000006,40.400000000000006
2021-08-15,AR,05145,33.8,33.7,23.2,0.0,33.8,33.8
2021-08-22,AR,05145,30.6,30.6,22.4,0.0,30.6,30.6
2021-08-29,AR,05145,23.9,23.9,22.0,0.0,23.9,23.9
2021-09-05,AR,05145,26.0,26.0,21.0,0.0,26.0,26.0
2021-09-12,AR,05145,25.3,25.3,23.700000000000003,0.0,25.3,25.3
